,Date,max,min,mean,dewpt,windS,windD,peak,atm,sea,precip
6419,2006-11-19,42.0,29.0,34.916666666666664,25.16666666666667,8.291666666666666,318.75,nan,998.1166666666667,1025.8,0.0
6420,2006-11-20,41.0,27.0,32.666666666666664,25.875,5.583333333333332,198.57142857142856,nan,1000.5208333333335,1028.4416666666666,0.0
6421,2006-11-21,50.0,33.0,39.708333333333336,27.79166666666667,11.208333333333336,184.16666666666663,nan,999.9958333333334,1027.6291666666666,0.0
6422,2006-11-22,54.0,32.0,41.208333333333336,28.45833333333333,8.083333333333334,170.41666666666666,nan,998.45,1025.8041666666666,0.0
6423,2006-11-23,52.0,30.0,41.208333333333336,31.45833333333333,3.9583333333333335,111.25,nan,997.2625,1024.5478260869563,0.0
6424,2006-11-24,59.0,30.0,44.58333333333334,31.66666666666667,7.416666666666668,162.5,nan,992.625,1019.7416666666667,0.0
6425,2006-11-25,57.0,35.0,46.66666666666666,38.875,3.583333333333333,142.6086956521739,nan,990.7833333333333,1017.5916666666667,0.0
6426,2006-11-26,57.0,45.0,51.83333333333334,47.29166666666666,4.791666666666667,120.90909090909092,nan,992.9708333333333,1019.6952380952383,0.0
6427,2006-11-27,61.0,43.0,52.125,47.95833333333334,4.666666666666667,106.36363636363636,nan,992.6916666666666,1019.2863636363637,0.0
6428,2006-11-28,61.0,45.0,56.04166666666666,49.375,12.791666666666664,165.83333333333334,nan,986.6458333333335,1012.6318181818183,0.18
6429,2006-11-29,59.0,37.0,51.33333333333334,48.875,10.708333333333334,200.43478260869568,nan,987.0875,1013.1,0.53
6430,2006-11-30,36.0,24.0,27.91666666666667,20.916666666666668,9.625,312.5,nan,991.5,1019.3652173913043,0.26
6431,2006-12-01,32.0,19.0,27.25,22.75,13.416666666666664,200.0,nan,983.0666666666666,1011.1090909090907,0.53
6432,2006-12-02,30.0,13.0,20.0,12.125,9.916666666666666,237.72727272727275,nan,999.2125,1028.1285714285716,0.0
6433,2006-12-03,16.0,7.0,12.0,5.041666666666667,7.708333333333332,252.91666666666663,nan,1003.5916666666667,1032.7708333333333,0.0
6434,2006-12-04,26.0,5.0,16.583333333333332,8.791666666666666,12.625,234.58333333333331,nan,996.0875,1024.9291666666668,0.0
6435,2006-12-05,34.0,5.0,18.33333333333333,9.208333333333334,11.333333333333336,206.9565217391304,nan,994.4541666666668,1023.15,0.0
6436,2006-12-06,36.0,14.0,29.70833333333333,20.33333333333333,10.833333333333336,272.60869565217394,nan,987.3958333333335,1015.2000000000003,0.0
6437,2006-12-07,15.0,7.0,11.291666666666664,-0.20833333333333331,11.541666666666664,287.0833333333333,nan,1005.3125,1034.5041666666666,0.0
6438,2006-12-08,21.0,4.0,14.041666666666664,2.625,14.25,222.27272727272725,nan,1003.1541666666667,1032.3625,0.0
6439,2006-12-09,36.0,20.0,28.08333333333333,16.333333333333332,17.75,211.25,nan,993.5375,1021.725,0.0
6440,2006-12-10,39.0,32.0,37.125,24.33333333333333,16.041666666666668,205.41666666666663,nan,993.5583333333333,1021.1333333333336,0.0
6441,2006-12-11,42.0,36.0,38.833333333333336,33.916666666666664,7.458333333333332,162.5,nan,996.3125,1023.808695652174,0.01
6442,2006-12-12,49.0,38.0,44.70833333333334,43.08333333333334,8.916666666666666,177.08333333333337,nan,987.2791666666666,1013.695,0.01
6443,2006-12-13,44.0,33.0,37.04166666666666,31.20833333333333,10.875,231.25,nan,986.7958333333332,1013.9583333333335,0.0
6444,2006-12-14,50.0,37.0,44.41666666666666,35.083333333333336,13.416666666666664,216.66666666666663,nan,976.9291666666667,1003.6166666666667,0.01
6445,2006-12-15,43.0,27.0,37.79166666666666,27.875,7.416666666666668,202.08333333333331,nan,983.2958333333332,1010.275,0.0
6446,2006-12-16,53.0,34.0,44.20833333333334,39.75,11.5,170.83333333333334,nan,984.7,1011.8565217391304,0.0
6447,2006-12-17,52.0,39.0,44.125,30.875,5.708333333333332,282.60869565217394,nan,991.5375,1018.4666666666667,0.0
6448,2006-12-18,38.0,26.0,32.625,22.125,4.833333333333333,247.82608695652172,nan,1001.0625,1028.7875,0.0
6449,2006-12-19,43.0,23.0,31.20833333333333,20.25,6.416666666666668,234.78260869565216,nan,1002.9833333333336,1031.0333333333333,0.0
6450,2006-12-20,40.0,24.0,33.208333333333336,26.16666666666667,5.583333333333332,154.16666666666666,nan,998.1916666666667,1026.0590909090906,0.1
6451,2006-12-21,44.0,37.0,40.583333333333336,39.75,9.375,95.83333333333331,nan,992.7458333333333,1019.7666666666668,0.37
6452,2006-12-22,51.0,40.0,44.79166666666666,42.29166666666666,10.166666666666666,166.52173913043478,nan,979.9041666666667,1006.84,0.85
6453,2006-12-23,39.0,33.0,37.208333333333336,32.041666666666664,11.583333333333336,256.6666666666667,nan,986.6416666666668,1013.9304347826088,0.0
6454,2006-12-24,44.0,27.0,34.458333333333336,28.0,7.916666666666668,198.18181818181816,nan,994.0,1021.6458333333335,0.0
6455,2006-12-25,37.0,29.0,34.0,29.875,7.458333333333332,246.9565217391304,nan,985.65,1013.0727272727272,0.0
6456,2006-12-26,33.0,28.0,30.95833333333333,23.33333333333333,8.375,281.42857142857144,nan,985.8916666666668,1013.4416666666666,0.0
6457,2006-12-27,39.0,29.0,34.333333333333336,26.125,7.25,204.0,nan,988.7666666666664,1016.3625,0.0
6458,2006-12-28,42.0,35.0,38.583333333333336,33.166666666666664,4.916666666666667,89.58333333333331,nan,995.7291666666665,1023.2208333333334,0.0
6459,2006-12-29,43.0,39.0,40.708333333333336,37.833333333333336,5.208333333333333,62.91666666666666,nan,1002.7541666666666,1030.286956521739,0.0
6460,2006-12-30,47.0,31.0,39.91666666666666,37.833333333333336,6.75,75.83333333333333,nan,1001.225,1028.6652173913044,0.0
6461,2006-12-31,50.0,41.0,44.125,41.333333333333336,13.625,146.25,nan,981.375,1007.8409090909092,0.15999999999999998
6462,2007-01-01,43.0,29.0,36.79166666666666,28.58333333333333,11.375,280.0,nan,987.5583333333334,1015.6523809523807,0.0
6463,2007-01-02,41.0,27.0,33.375,25.125,9.458333333333334,222.08333333333331,nan,998.3875000000003,1026.1583333333333,0.0
6464,2007-01-03,49.0,33.0,39.958333333333336,28.70833333333333,17.208333333333332,206.25,nan,989.85,1017.15,0.0
6465,2007-01-04,51.0,38.0,44.0,38.0,18.0,200.0,nan,979.7041666666668,1006.4166666666665,0.0
6466,2007-01-05,51.0,41.0,47.20833333333334,41.583333333333336,6.0,202.27272727272725,nan,977.7875,1004.2043478260871,0.0
6467,2007-01-06,40.0,28.0,35.625,29.33333333333333,7.291666666666668,258.1818181818182,nan,987.6875,1014.9208333333332,0.0
6468,2007-01-07,43.0,27.0,34.75,30.16666666666667,8.458333333333334,178.75,nan,987.125,1014.5541666666664,0.04
6469,2007-01-08,38.0,25.0,31.875,21.66666666666667,11.666666666666664,245.21739130434784,nan,982.15,1009.6347826086957,0.01
6470,2007-01-09,31.0,20.0,26.29166666666667,14.0,11.583333333333336,288.3333333333333,nan,991.3375,1019.2375,0.0
6471,2007-01-10,36.0,14.0,25.16666666666667,13.416666666666664,9.833333333333334,165.65217391304347,nan,996.6375,1024.9041666666667,0.0
6472,2007-01-11,45.0,36.0,40.458333333333336,29.33333333333333,18.5,195.41666666666663,nan,986.6958333333333,1013.9913043478259,0.03
6473,2007-01-12,45.0,32.0,39.16666666666666,37.208333333333336,7.458333333333332,229.58333333333331,nan,993.075,1019.835,0.05
6474,2007-01-13,31.0,25.0,27.66666666666667,22.625,9.208333333333334,286.25,nan,999.975,1028.0625,0.0
6475,2007-01-14,32.0,28.0,30.20833333333333,26.25,9.75,191.66666666666663,nan,996.275,1024.5391304347825,0.0
6476,2007-01-15,32.0,19.0,25.79166666666667,22.41666666666667,10.083333333333334,248.2608695652174,nan,990.4249999999997,1018.94,nan
6477,2007-01-16,21.0,8.0,14.25,6.166666666666668,7.541666666666668,293.0434782608696,nan,1005.575,1034.625,nan
6478,2007-01-17,21.0,4.0,14.0,7.791666666666668,9.0,210.86956521739128,nan,1006.9375,1036.5217391304348,0.0
6479,2007-01-18,29.0,22.0,27.08333333333333,22.625,11.583333333333336,215.0,nan,991.7125,1020.1380952380954,0.0
6480,2007-01-19,26.0,13.0,21.416666666666668,12.125,9.458333333333334,267.9166666666667,nan,995.3125,1023.6375,0.0
6481,2007-01-20,23.0,6.0,15.416666666666664,5.125,4.208333333333333,200.43478260869568,nan,1000.7000000000003,1029.6291666666666,0.03
6482,2007-01-21,30.0,27.0,28.375,25.5,6.833333333333332,141.25,nan,989.8250000000003,nan,nan
6483,2007-01-22,31.0,24.0,27.125,21.66666666666667,7.75,280.0,nan,988.5333333333333,1016.4391304347827,0.12
6484,2007-01-23,25.0,19.0,22.70833333333333,16.833333333333332,9.375,245.2380952380953,nan,986.4875,1014.4272727272728,0.0
6485,2007-01-24,28.0,19.0,24.41666666666667,15.041666666666664,7.416666666666668,285.90909090909093,nan,992.0041666666666,1020.1652173913043,0.07
6486,2007-01-25,21.0,11.0,16.82608695652174,6.826086956521738,7.0,273.4782608695652,nan,996.8375,1025.5,0.0
6487,2007-01-26,41.0,20.0,31.66666666666667,23.70833333333333,16.208333333333332,223.33333333333331,nan,980.2791666666666,1007.8,0.30999999999999994
6488,2007-01-27,32.0,17.0,26.91666666666667,20.45833333333333,7.708333333333332,270.45454545454544,nan,981.7541666666666,1009.195238095238,0.0
6489,2007-01-28,22.0,10.0,14.958333333333336,6.833333333333332,9.625,288.1818181818182,nan,987.7208333333333,1016.552380952381,0.0
6490,2007-01-29,23.0,7.0,16.304347826086953,9.130434782608695,9.82608695652174,220.0,nan,986.313043478261,1015.085,0.0
6491,2007-01-30,20.0,6.0,14.041666666666664,5.833333333333332,11.083333333333336,270.8333333333333,nan,990.0041666666666,nan,nan
6492,2007-01-31,19.0,1.0,11.416666666666664,1.7916666666666667,12.166666666666664,216.5217391304348,nan,990.0958333333333,1018.5789473684214,0.0
6493,2007-02-01,22.0,8.0,17.791666666666668,10.041666666666666,8.833333333333334,226.9565217391304,nan,980.7625000000003,1008.9782608695652,0.0
6494,2007-02-02,10.0,3.0,5.916666666666668,-3.625,10.958333333333336,238.69565217391303,nan,981.5541666666667,1010.3958333333335,0.0
6495,2007-02-03,10.0,-8.0,2.083333333333333,-9.25,13.916666666666664,243.33333333333331,nan,987.0625,1017.475,0.0
6496,2007-02-04,0.0,-9.0,-5.541666666666668,-16.958333333333332,9.208333333333334,263.8095238095238,nan,997.5125,1027.7913043478259,0.0
6497,2007-02-05,2.0,-12.0,-5.333333333333333,-18.58333333333333,9.375,263.0434782608696,nan,1004.9375,1035.5,0.0
6498,2007-02-06,8.0,-8.0,0.9583333333333334,-7.25,5.25,263.3333333333333,nan,997.0041666666666,1027.104347826087,0.0
6499,2007-02-07,12.0,-2.0,5.0,-8.75,8.958333333333334,265.6521739130435,nan,996.9249999999997,1026.475,0.0
6500,2007-02-08,12.0,-4.0,4.166666666666667,-9.833333333333334,9.75,260.4347826086957,nan,997.4958333333333,1027.1208333333334,0.0
6501,2007-02-09,17.0,1.0,8.125,-6.291666666666668,8.166666666666666,273.0,nan,997.5291666666666,1026.9291666666666,0.0
6502,2007-02-10,13.0,-2.0,5.333333333333333,-6.041666666666668,8.583333333333334,250.0,nan,996.9083333333333,1026.3875,0.0
6503,2007-02-11,25.0,5.0,17.0,8.125,6.833333333333332,167.5,nan,994.5541666666667,1023.4958333333334,0.0
6504,2007-02-12,28.0,24.0,26.41666666666667,20.875,9.541666666666666,41.25,nan,995.8624999999997,1024.1136363636363,0.18000000000000002
6505,2007-02-13,25.0,15.0,20.0,15.166666666666664,19.20833333333333,87.08333333333331,28.0,995.3666666666667,nan,nan
6506,2007-02-14,19.0,4.0,11.625,2.75,9.125,311.30434782608694,nan,996.9875,1026.21,0.01
6507,2007-02-15,14.0,0.0,6.666666666666668,-4.375,9.416666666666666,274.5833333333333,nan,995.7583333333333,1025.0833333333333,0.0
6508,2007-02-16,18.0,-4.0,8.541666666666666,-1.0416666666666667,13.916666666666664,220.0,nan,986.025,1015.0958333333334,0.0
6509,2007-02-17,26.0,17.0,21.0,11.416666666666664,7.708333333333332,271.3636363636364,nan,984.0916666666667,1012.4043478260867,0.0
6510,2007-02-18,22.0,11.0,15.625,1.4583333333333333,7.083333333333332,245.21739130434784,nan,992.2291666666665,1020.8666666666667,0.0
6511,2007-02-19,43.0,16.0,32.583333333333336,21.79166666666667,15.458333333333336,198.75,nan,977.8166666666667,1005.4125,0.02
6512,2007-02-20,44.0,25.0,34.625,28.58333333333333,3.1666666666666665,141.05263157894737,nan,979.5333333333333,1006.6541666666667,0.0
6513,2007-02-21,47.0,25.0,37.04166666666666,30.45833333333333,11.0,222.91666666666663,nan,982.3875000000003,1009.5954545454546,0.0
6514,2007-02-22,40.0,27.0,33.666666666666664,22.54166666666667,12.5,293.4782608695652,nan,991.3875,1018.7958333333332,0.0
6515,2007-02-23,30.0,22.0,27.20833333333333,19.70833333333333,9.375,109.16666666666669,nan,1000.9166666666665,1029.290909090909,0.0
6516,2007-02-24,31.0,25.0,27.95833333333333,20.291666666666668,18.625,89.16666666666669,27.782608695652176,991.2416666666667,1019.6238095238097,0.03
6517,2007-02-25,37.0,30.0,33.541666666666664,31.79166666666667,13.125,137.91666666666666,nan,971.0208333333335,nan,nan
6518,2007-02-26,32.0,28.0,30.91666666666667,28.0,7.833333333333332,226.3157894736842,nan,978.0333333333333,1005.6157894736842,0.11
6519,2007-02-27,35.0,28.0,31.625,25.375,4.791666666666667,nan,nan,989.2375,1017.0130434782608,0.01
6520,2007-02-28,34.0,29.0,32.125,27.0,11.125,90.83333333333331,nan,989.6541666666666,1017.1608695652176,0.04
6521,2007-03-01,38.0,33.0,35.25,31.625,18.666666666666668,124.16666666666669,nan,966.9583333333335,993.2263157894736,0.37
6522,2007-03-02,31.0,25.0,27.95833333333333,22.16666666666667,21.79166666666667,222.91666666666663,32.75,962.6833333333334,nan,nan
6523,2007-03-03,25.0,20.0,23.54166666666667,15.541666666666664,9.833333333333334,275.8333333333333,nan,980.5583333333334,1008.79,0.0
6524,2007-03-04,30.0,14.0,23.54166666666667,11.5,10.5,249.58333333333331,nan,990.7166666666666,1018.9791666666665,0.01
6525,2007-03-05,30.0,15.0,25.29166666666667,10.791666666666664,9.5,300.8333333333333,nan,999.3291666666668,1027.5375,0.0
6526,2007-03-06,22.0,12.0,18.541666666666668,11.041666666666664,7.458333333333332,151.25,nan,1004.3083333333334,1033.5047619047618,0.0
6527,2007-03-07,27.0,11.0,21.625,16.541666666666668,5.666666666666668,175.41666666666663,nan,999.0375,1027.5,0.07
6528,2007-03-08,34.0,10.0,24.625,18.0,6.666666666666668,155.21739130434784,nan,996.9208333333332,1025.3958333333333,0.0
6529,2007-03-09,48.0,25.0,39.04166666666666,32.083333333333336,6.041666666666668,156.08695652173913,nan,988.0791666666668,1015.7772727272728,0.31
6530,2007-03-10,49.0,34.0,40.41666666666666,29.16666666666667,8.333333333333334,270.4347826086957,nan,993.8958333333335,1021.125,0.01
6531,2007-03-11,53.0,26.0,40.25,25.25,6.583333333333332,215.5,nan,1001.8708333333334,1029.4041666666667,0.0
6532,2007-03-12,61.0,40.0,49.83333333333334,37.833333333333336,11.041666666666664,216.66666666666663,nan,990.95,1017.7416666666667,0.0
6533,2007-03-13,72.0,50.0,60.75,49.625,14.291666666666664,219.58333333333331,nan,984.0333333333334,1010.0666666666666,0.0
6534,2007-03-14,59.0,35.0,48.04166666666666,40.125,10.625,123.33333333333331,nan,985.8958333333335,1012.3347826086957,0.02
6535,2007-03-15,36.0,26.0,31.45833333333333,24.41666666666667,13.583333333333336,144.16666666666666,nan,997.8375,1025.5956521739129,0.0
6536,2007-03-16,34.0,23.0,28.79166666666667,21.375,9.083333333333334,215.41666666666663,nan,998.2416666666667,1026.3333333333335,0.0
6537,2007-03-17,34.0,22.0,27.875,17.916666666666668,6.375,187.72727272727275,nan,997.2208333333334,1025.2958333333333,0.0
6538,2007-03-18,41.0,24.0,34.125,19.75,9.375,180.47619047619045,nan,995.3166666666667,1023.1583333333333,0.0
6539,2007-03-19,58.0,36.0,45.875,28.66666666666667,12.0,265.8333333333333,nan,988.2833333333333,1015.2708333333335,0.04
6540,2007-03-20,39.0,28.0,33.083333333333336,24.04166666666667,12.583333333333336,60.41666666666666,nan,1004.0,1031.7791666666667,0.0
6541,2007-03-21,66.0,34.0,51.16666666666666,46.625,15.875,160.83333333333334,nan,989.8958333333335,nan,0.8800000000000001
6542,2007-03-22,64.0,44.0,54.54166666666666,38.79166666666666,11.583333333333336,226.9565217391304,nan,988.4458333333333,1014.65,0.13
6543,2007-03-23,47.0,39.0,43.29166666666666,38.79166666666666,7.083333333333332,109.58333333333331,nan,992.0625,1019.0333333333334,0.01
6544,2007-03-24,60.0,44.0,49.33333333333334,46.95833333333334,4.083333333333333,89.5238095238095,nan,995.375,1022.382608695652,0.1
6545,2007-03-25,77.0,43.0,63.34782608695652,53.45833333333334,13.666666666666664,166.66666666666666,nan,991.5499999999997,1017.8291666666668,0.0
6546,2007-03-26,77.0,63.0,69.58333333333333,57.66666666666666,13.333333333333336,220.86956521739128,nan,987.8,1013.3125,0.0
6547,2007-03-27,70.0,43.0,54.5,48.95833333333334,10.0,253.18181818181816,nan,992.6208333333333,1018.5818181818182,0.0
6548,2007-03-28,45.0,41.0,42.54166666666666,40.083333333333336,12.458333333333336,43.75,nan,998.2000000000003,1025.5521739130436,0.64
6549,2007-03-29,53.0,41.0,46.125,31.875,8.916666666666666,67.91666666666667,nan,1001.2458333333334,1028.525,0.0
6550,2007-03-30,48.0,42.0,44.875,32.875,8.916666666666666,83.75,nan,997.7833333333333,1024.8166666666666,0.0
6551,2007-03-31,52.0,43.0,45.95833333333334,40.25,11.416666666666664,97.5,nan,985.7416666666667,1012.813043478261,0.43
6552,2007-04-01,59.0,47.0,50.58333333333334,42.0,15.958333333333336,214.16666666666663,nan,977.7695652173912,1004.0260869565218,0.16
6553,2007-04-02,57.0,43.0,49.625,39.25,7.958333333333332,231.90476190476195,nan,986.9291666666667,1013.5608695652173,0.29000000000000004
6554,2007-04-03,67.0,36.0,50.29166666666666,44.625,11.5,172.0,nan,980.9833333333332,1007.3652173913043,0.4
6555,2007-04-04,35.0,28.0,30.29166666666667,18.83333333333333,16.583333333333332,285.0,26.54166666666667,988.3291666666668,1015.6217391304348,0.0
6556,2007-04-05,38.0,26.0,30.54166666666667,13.375,12.458333333333336,302.17391304347825,nan,993.1541666666666,1021.0,0.0
6557,2007-04-06,34.0,22.0,27.70833333333333,8.125,11.166666666666664,310.8333333333333,nan,989.5291666666666,1017.375,0.0
6558,2007-04-07,29.0,21.0,25.91666666666667,11.5,10.125,296.95652173913044,nan,988.5291666666666,1016.4739130434782,0.0
6559,2007-04-08,36.0,27.0,31.45833333333333,19.70833333333333,5.708333333333332,186.3157894736842,nan,991.3875,1019.1791666666667,0.0
6560,2007-04-09,39.0,28.0,34.625,25.79166666666667,4.041666666666667,88.2608695652174,nan,990.9249999999997,1018.4833333333332,0.0
6561,2007-04-10,44.0,25.0,37.083333333333336,26.75,10.125,109.16666666666669,nan,988.7791666666666,1016.175,0.0
6562,2007-04-11,39.0,32.0,34.208333333333336,32.5,17.375,60.41666666666666,nan,973.8583333333332,nan,0.78
6563,2007-04-12,38.0,33.0,35.25,29.5,10.0,289.5652173913043,nan,980.5208333333335,1007.5391304347827,0.19
6564,2007-04-13,50.0,31.0,40.208333333333336,24.58333333333333,6.541666666666668,256.6666666666667,nan,994.3,1021.7125,0.0
6565,2007-04-14,44.0,28.0,37.375,24.33333333333333,4.791666666666667,104.16666666666669,nan,989.3041666666667,1016.5083333333333,0.0
6566,2007-04-15,51.0,32.0,41.333333333333336,22.75,6.625,196.3636363636364,nan,987.775,1014.8916666666668,0.0
6567,2007-04-16,59.0,33.0,44.875,24.16666666666667,6.375,200.0,nan,990.7666666666664,1017.7541666666666,0.0
6568,2007-04-17,53.0,34.0,44.29166666666666,27.83333333333333,10.25,106.8181818181818,nan,987.9208333333332,1014.8125,0.0
6569,2007-04-18,44.0,38.0,40.833333333333336,37.04166666666666,11.291666666666664,173.33333333333337,nan,988.3458333333333,1015.3521739130433,0.0
6570,2007-04-19,56.0,40.0,46.75,37.66666666666666,8.041666666666666,92.60869565217392,nan,992.85,1019.9434782608696,0.0
6571,2007-04-20,64.0,34.0,49.5,37.208333333333336,4.458333333333333,67.91666666666667,nan,997.4583333333335,1024.3541666666667,0.0
